91 153
8.437817314758326e-01 5.115179671969200e-01 1.000000000000000e-02
8.585077757434683e-01 5.147841251181698e-01 1.000000000000000e-02
8.734227003864490e-01 5.180998566883064e-01 1.000000000000000e-02
8.885302200551136e-01 5.214661311351356e-01 1.000000000000000e-02
9.038341072663201e-01 5.248839325736647e-01 1.000000000000000e-02
9.193381935729259e-01 5.283542603002646e-01 1.000000000000000e-02
9.350463707532004e-01 5.318781290915642e-01 1.000000000000000e-02
9.509625920205960e-01 5.354565695081744e-01 1.000000000000000e-02
9.670908732543564e-01 5.390906282033401e-01 1.000000000000000e-02
9.834352942514039e-01 5.427813682366268e-01 1.000000000000000e-02
1.000000000000000e+00 5.465298693927392e-01 1.000000000000000e-02
-5.000000000000000e-01 3.654925638747225e-01 1.000000000000000e-02
-4.914960047259328e-01 3.654491998285176e-01 1.000000000000000e-02
-4.829921362736913e-01 3.654057314887035e-01 1.000000000000000e-02
-4.744883946400951e-01 3.653621588605302e-01 1.000000000000000e-02
-4.659847798219639e-01 3.653184819492468e-01 1.000000000000000e-02
-4.574812918161170e-01 3.652747007601020e-01 1.000000000000000e-02
-4.489779306193740e-01 3.652308152983448e-01 1.000000000000000e-02
-4.404746962285548e-01 3.651868255692236e-01 1.000000000000000e-02
-4.319715886404789e-01 3.651427315779864e-01 1.000000000000000e-02
-4.234686078519669e-01 3.650985333298813e-01 1.000000000000000e-02
-4.149657538598383e-01 3.650542308301561e-01 1.000000000000000e-02
-4.064630266609133e-01 3.650098240840575e-01 1.000000000000000e-02
-3.979604262520128e-01 3.649653130968335e-01 1.000000000000000e-02
-3.894579526299566e-01 3.649206978737304e-01 1.000000000000000e-02
-3.809556057915654e-01 3.648759784199951e-01 1.000000000000000e-02
-3.724533857336596e-01 3.648311547408737e-01 1.000000000000000e-02
-3.639512924530602e-01 3.647862268416123e-01 1.000000000000000e-02
-3.554493259465880e-01 3.647411947274569e-01 1.000000000000000e-02
-3.469474862110637e-01 3.646960584036529e-01 1.000000000000000e-02
-3.384457732433085e-01 3.646508178754456e-01 1.000000000000000e-02
-3.299441870401435e-01 3.646054731480800e-01 1.000000000000000e-02
-3.214427275983898e-01 3.645600242268007e-01 1.000000000000000e-02
-3.129413949148691e-01 3.645144711168527e-01 1.000000000000000e-02
-3.044401889864026e-01 3.644688138234796e-01 1.000000000000000e-02
-2.959391098098118e-01 3.644230523519257e-01 1.000000000000000e-02
-2.874381573819185e-01 3.643771867074347e-01 1.000000000000000e-02
-2.789373316995444e-01 3.643312168952499e-01 1.000000000000000e-02
-2.704366327595115e-01 3.642851429206148e-01 1.000000000000000e-02
-2.619360605586418e-01 3.642389647887718e-01 1.000000000000000e-02
-2.534356150937571e-01 3.641926825049641e-01 1.000000000000000e-02
-2.449352963616799e-01 3.641462960744335e-01 1.000000000000000e-02
-2.364351043592324e-01 3.640998055024224e-01 1.000000000000000e-02
-2.279350390832369e-01 3.640532107941729e-01 1.000000000000000e-02
-2.194351005305162e-01 3.640065119549262e-01 1.000000000000000e-02
-2.109352886978925e-01 3.639597089899239e-01 1.000000000000000e-02
-2.024356035821891e-01 3.639128019044071e-01 1.000000000000000e-02
-1.939360451802284e-01 3.638657907036162e-01 1.000000000000000e-02
-1.854366134888336e-01 3.638186753927923e-01 1.000000000000000e-02
-1.769373085048274e-01 3.637714559771751e-01 1.000000000000000e-02
-1.684381302250333e-01 3.637241324620051e-01 1.000000000000000e-02
-1.599390786462744e-01 3.636767048525219e-01 1.000000000000000e-02
-1.514401537653740e-01 3.636291731539649e-01 1.000000000000000e-02
-1.429413555791557e-01 3.635815373715731e-01 1.000000000000000e-02
-1.344426840844432e-01 3.635337975105861e-01 1.000000000000000e-02
-1.259441392780600e-01 3.634859535762423e-01 1.000000000000000e-02
-1.174457211568299e-01 3.634380055737799e-01 1.000000000000000e-02
-1.089474297175767e-01 3.633899535084373e-01 1.000000000000000e-02
-1.004492649571247e-01 3.633417973854523e-01 1.000000000000000e-02
-9.195122687229777e-02 3.632935372100627e-01 1.000000000000000e-02
-8.345331545992021e-02 3.632451729875058e-01 1.000000000000000e-02
-7.495553071681640e-02 3.631967047230186e-01 1.000000000000000e-02
-6.645787263981065e-02 3.631481324218381e-01 1.000000000000000e-02
-5.796034122572757e-02 3.630994560892010e-01 1.000000000000000e-02
-4.946293647139177e-02 3.630506757303434e-01 1.000000000000000e-02
-4.096565837362799e-02 3.630017913505017e-01 1.000000000000000e-02
-3.246850692926112e-02 3.629528029549112e-01 1.000000000000000e-02
-2.397148213511610e-02 3.629037105488079e-01 1.000000000000000e-02
-1.547458398801799e-02 3.628545141374268e-01 1.000000000000000e-02
-6.977812484791977e-03 3.628052137260032e-01 1.000000000000000e-02
1.518832377736672e-03 3.627558093197716e-01 1.000000000000000e-02
1.001535060274258e-02 3.627063009239666e-01 1.000000000000000e-02
1.851174219340025e-02 3.626566885438224e-01 1.000000000000000e-02
2.700800715288432e-02 3.626069721845731e-01 1.000000000000000e-02
3.524852544207711e-02 3.641277887881751e-01 1.000000000000000e-02
4.349058585219888e-02 3.656490903877639e-01 1.000000000000000e-02
5.173588067845981e-02 3.671713203558474e-01 1.000000000000000e-02
5.998610344359100e-02 3.686949223771225e-01 1.000000000000000e-02
6.824294938764117e-02 3.702203405766839e-01 1.000000000000000e-02
7.650811595862875e-02 3.717480196484100e-01 1.000000000000000e-02
8.478330330419232e-02 3.732784049835618e-01 1.000000000000000e-02
9.307021476438274e-02 3.748119427996303e-01 1.000000000000000e-02
1.013705573657409e-01 3.763490802694728e-01 1.000000000000000e-02
1.096860423168099e-01 3.778902656507758e-01 1.000000000000000e-02
1.180183855052239e-01 3.794359484158771e-01 1.000000000000000e-02
1.263693079965245e-01 3.809865793819935e-01 1.000000000000000e-02
1.347405365348502e-01 3.825426108418841e-01 1.000000000000000e-02
1.431338040456510e-01 3.841044966949932e-01 1.000000000000000e-02
1.515508501405755e-01 3.856726925791084e-01 1.000000000000000e-02
1.599934216246843e-01 3.872476560025731e-01 1.000000000000000e-02
1.684632730061419e-01 3.888298464770932e-01 1.000000000000000e-02
1.769621670085398e-01 3.904197256511763e-01 1.000000000000000e-02
1.854918750860066e-01 3.920177574442433e-01 1.000000000000000e-02
1.940541779412625e-01 3.936244081814513e-01 1.000000000000000e-02
2.026508660467747e-01 3.952401467292693e-01 1.000000000000000e-02
2.112837401691723e-01 3.968654446318448e-01 1.000000000000000e-02
2.199546118970839e-01 3.985007762482040e-01 1.000000000000000e-02
2.286653041725570e-01 4.001466188903244e-01 1.000000000000000e-02
2.374176518262263e-01 4.018034529621229e-01 1.000000000000000e-02
2.462135021163937e-01 4.034717620993993e-01 1.000000000000000e-02
2.550547152721882e-01 4.051520333107773e-01 1.000000000000000e-02
2.639431650409742e-01 4.068447571196874e-01 1.000000000000000e-02
2.728807392401816e-01 4.085504277074294e-01 1.000000000000000e-02
2.818693403137260e-01 4.102695430573635e-01 1.000000000000000e-02
2.909108858931971e-01 4.120026051002683e-01 1.000000000000000e-02
3.000073093639915e-01 4.137501198609124e-01 1.000000000000000e-02
3.091605604365674e-01 4.155125976058835e-01 1.000000000000000e-02
3.183726057230039e-01 4.172905529927171e-01 1.000000000000000e-02
3.276454293190472e-01 4.190845052203748e-01 1.000000000000000e-02
3.369810333918295e-01 4.208949781811131e-01 1.000000000000000e-02
3.463814387734494e-01 4.227225006137905e-01 1.000000000000000e-02
3.558486855606033e-01 4.245676062586613e-01 1.000000000000000e-02
3.653848337204610e-01 4.264308340137002e-01 1.000000000000000e-02
3.749919637029829e-01 4.283127280925081e-01 1.000000000000000e-02
3.846721770598737e-01 4.302138381838443e-01 1.000000000000000e-02
3.944275970703782e-01 4.321347196128383e-01 1.000000000000000e-02
4.042603693741205e-01 4.340759335039257e-01 1.000000000000000e-02
4.141726626111936e-01 4.360380469455618e-01 1.000000000000000e-02
4.241666690697120e-01 4.380216331567628e-01 1.000000000000000e-02
4.342446053410375e-01 4.400272716555237e-01 1.000000000000000e-02
4.444087129828972e-01 4.420555484291698e-01 1.000000000000000e-02
4.546612591906138e-01 4.441070561066876e-01 1.000000000000000e-02
4.650045374766684e-01 4.461823941330950e-01 1.000000000000000e-02
4.754408683588263e-01 4.482821689459012e-01 1.000000000000000e-02
4.859726000570570e-01 4.504069941537120e-01 1.000000000000000e-02
4.966021091994760e-01 4.525574907170367e-01 1.000000000000000e-02
5.073318015375581e-01 4.547342871313510e-01 1.000000000000000e-02
5.181641126708503e-01 4.569380196124777e-01 1.000000000000000e-02
5.291015087814455e-01 4.591693322843355e-01 1.000000000000000e-02
5.401464873784549e-01 4.614288773691245e-01 1.000000000000000e-02
5.513015780527411e-01 4.637173153799988e-01 1.000000000000000e-02
5.625693432421713e-01 4.660353153162941e-01 1.000000000000000e-02
5.739523790076473e-01 4.683835548613663e-01 1.000000000000000e-02
5.854533158201907e-01 4.707627205831082e-01 1.000000000000000e-02
5.970748193593513e-01 4.731735081372058e-01 1.000000000000000e-02
6.088195913232148e-01 4.756166224731958e-01 1.000000000000000e-02
6.206903702503004e-01 4.780927780433965e-01 1.000000000000000e-02
6.326899323536301e-01 4.806026990147714e-01 1.000000000000000e-02
6.448210923672678e-01 4.831471194837992e-01 1.000000000000000e-02
6.570867044056267e-01 4.857267836944128e-01 1.000000000000000e-02
6.694896628358507e-01 4.883424462590841e-01 1.000000000000000e-02
6.820329031635810e-01 4.909948723831188e-01 1.000000000000000e-02
6.947194029324255e-01 4.936848380922375e-01 1.000000000000000e-02
7.075521826374522e-01 4.964131304635161e-01 1.000000000000000e-02
7.205343066530430e-01 4.991805478597585e-01 1.000000000000000e-02
7.336688841754349e-01 5.019879001673775e-01 1.000000000000000e-02
7.469590701802998e-01 5.048360090378630e-01 1.000000000000000e-02
7.604080663957098e-01 5.077257081329152e-01 1.000000000000000e-02
7.740191222908452e-01 5.106578433733209e-01 1.000000000000000e-02
7.877955360808103e-01 5.136332731916549e-01 1.000000000000000e-02
8.017406557479264e-01 5.166528687888937e-01 1.000000000000000e-02
8.158578800798904e-01 5.197175143950156e-01 1.000000000000000e-02
8.301506597251727e-01 5.228281075336854e-01 1.000000000000000e-02
8.446224982660657e-01 5.259855592910987e-01 1.000000000000000e-02
8.592769533097759e-01 5.291907945890841e-01 1.000000000000000e-02
8.741176375979738e-01 5.324447524625501e-01 1.000000000000000e-02
8.891482201352350e-01 5.357483863413636e-01 1.000000000000000e-02
9.043724273367847e-01 5.391026643367650e-01 1.000000000000000e-02
9.197940441960033e-01 5.425085695324057e-01 1.000000000000000e-02
9.354169154721307e-01 5.459671002801081e-01 1.000000000000000e-02
9.512449468986381e-01 5.494792705004488e-01 1.000000000000000e-02
9.672821064127321e-01 5.530461099882645e-01 1.000000000000000e-02
9.835324254064733e-01 5.566686647231840e-01 1.000000000000000e-02
1.000000000000000e+00 5.603479971852886e-01 1.000000000000000e-02
-5.000000000000000e-01 3.846331370029565e-01 1.000000000000000e-02
-4.914729953637946e-01 3.845835128908503e-01 1.000000000000000e-02
-4.829461358566331e-01 3.845337691824355e-01 1.000000000000000e-02
-4.744194214743629e-01 3.844839058845834e-01 1.000000000000000e-02
-4.658928522128316e-01 3.844339230041646e-01 1.000000000000000e-02
-4.573664280678867e-01 3.843838205480497e-01 1.000000000000000e-02
-4.488401490353764e-01 3.843335985231084e-01 1.000000000000000e-02
-4.403140151111483e-01 3.842832569362106e-01 1.000000000000000e-02
-4.317880262910506e-01 3.842327957942251e-01 1.000000000000000e-02
-4.232621825709322e-01 3.841822151040211e-01 1.000000000000000e-02
-4.147364839466406e-01 3.841315148724669e-01 1.000000000000000e-02
-4.062109304140251e-01 3.840806951064302e-01 1.000000000000000e-02
-3.976855219689346e-01 3.840297558127790e-01 1.000000000000000e-02
-3.891602586072177e-01 3.839786969983804e-01 1.000000000000000e-02
-3.806351403247235e-01 3.839275186701013e-01 1.000000000000000e-02
-3.721101671173013e-01 3.838762208348080e-01 1.000000000000000e-02
-3.635853389808008e-01 3.838248034993667e-01 1.000000000000000e-02
-3.550606559110714e-01 3.837732666706427e-01 1.000000000000000e-02
-3.465361179039627e-01 3.837216103555017e-01 1.000000000000000e-02
-3.380117249553247e-01 3.836698345608084e-01 1.000000000000000e-02
-3.294874770610076e-01 3.836179392934272e-01 1.000000000000000e-02
-3.209633742168615e-01 3.835659245602223e-01 1.000000000000000e-02
-3.124394164187369e-01 3.835137903680574e-01 1.000000000000000e-02
-3.039156036624841e-01 3.834615367237956e-01 1.000000000000000e-02
-2.953919359439540e-01 3.834091636343000e-01 1.000000000000000e-02
-2.868684132589972e-01 3.833566711064329e-01 1.000000000000000e-02
-2.783450356034650e-01 3.833040591470566e-01 1.000000000000000e-02
-2.698218029732084e-01 3.832513277630327e-01 1.000000000000000e-02
-2.612987153640791e-01 3.831984769612227e-01 1.000000000000000e-02
-2.527757727719278e-01 3.831455067484874e-01 1.000000000000000e-02
-2.442529751926068e-01 3.830924171316872e-01 1.000000000000000e-02
-2.357303226219677e-01 3.830392081176824e-01 1.000000000000000e-02
-2.272078150558623e-01 3.829858797133330e-01 1.000000000000000e-02
-2.186854524901430e-01 3.829324319254979e-01 1.000000000000000e-02
-2.101632349206619e-01 3.828788647610362e-01 1.000000000000000e-02
-2.016411623432716e-01 3.828251782268069e-01 1.000000000000000e-02
-1.931192347538245e-01 3.827713723296676e-01 1.000000000000000e-02
-1.845974521481736e-01 3.827174470764765e-01 1.000000000000000e-02
-1.760758145221714e-01 3.826634024740906e-01 1.000000000000000e-02
-1.675543218716714e-01 3.826092385293672e-01 1.000000000000000e-02
-1.590329741925264e-01 3.825549552491629e-01 1.000000000000000e-02
-1.505117714805900e-01 3.825005526403340e-01 1.000000000000000e-02
-1.419907137317159e-01 3.824460307097358e-01 1.000000000000000e-02
-1.334698009417576e-01 3.823913894642244e-01 1.000000000000000e-02
-1.249490331065691e-01 3.823366289106547e-01 1.000000000000000e-02
-1.164284102220043e-01 3.822817490558809e-01 1.000000000000000e-02
-1.079079322839172e-01 3.822267499067577e-01 1.000000000000000e-02
-9.938759928816247e-02 3.821716314701389e-01 1.000000000000000e-02
-9.086741123059444e-02 3.821163937528777e-01 1.000000000000000e-02
-8.234736810706780e-02 3.820610367618276e-01 1.000000000000000e-02
-7.382746991343736e-02 3.820055605038408e-01 1.000000000000000e-02
-6.530771664555798e-02 3.819499649857698e-01 1.000000000000000e-02
-5.678810829928489e-02 3.818942502144668e-01 1.000000000000000e-02
-4.826864487047332e-02 3.818384161967829e-01 1.000000000000000e-02
-3.974932635497872e-02 3.817824629395694e-01 1.000000000000000e-02
-3.123015274865668e-02 3.817263904496772e-01 1.000000000000000e-02
-2.271112404736297e-02 3.816701987339560e-01 1.000000000000000e-02
-1.419224024695349e-02 3.816138877992563e-01 1.000000000000000e-02
-5.673501343284326e-03 3.815574576524276e-01 1.000000000000000e-02
2.845092667788332e-03 3.815009083003190e-01 1.000000000000000e-02
1.136354179040808e-02 3.814442397497792e-01 1.000000000000000e-02
1.988184602871835e-02 3.813874520076564e-01 1.000000000000000e-02
2.840000538686271e-02 3.813305450807987e-01 1.000000000000000e-02
3.666659543234091e-02 3.828184354084158e-01 1.000000000000000e-02
4.493467819807336e-02 3.843068078650744e-01 1.000000000000000e-02
5.320591816341382e-02 3.857960971461300e-01 1.000000000000000e-02
6.148198105665607e-02 3.872867382622581e-01 1.000000000000000e-02
6.976453433690946e-02 3.887791666651743e-01 1.000000000000000e-02
7.805524767687921e-02 3.902738183735374e-01 1.000000000000000e-02
8.635579344669100e-02 3.917711300990712e-01 1.000000000000000e-02
9.466784719890245e-02 3.932715393729417e-01 1.000000000000000e-02
1.029930881548426e-01 3.947754846724262e-01 1.000000000000000e-02
1.113331996924271e-01 3.962834055479129e-01 1.000000000000000e-02
1.196898698355885e-01 3.977957427502664e-01 1.000000000000000e-02
1.280647917454724e-01 3.993129383585971e-01 1.000000000000000e-02
1.364596642135413e-01 4.008354359084712e-01 1.000000000000000e-02
1.448761921567379e-01 4.023636805206009e-01 1.000000000000000e-02
1.533160871148548e-01 4.038981190300510e-01 1.000000000000000e-02
1.617810677502596e-01 4.054392001159995e-01 1.000000000000000e-02
1.702728603501295e-01 4.069873744320927e-01 1.000000000000000e-02
1.787931993313451e-01 4.085430947374312e-01 1.000000000000000e-02
1.873438277481991e-01 4.101068160282283e-01 1.000000000000000e-02
1.959264978030739e-01 4.116789956701750e-01 1.000000000000000e-02
2.045429713602464e-01 4.132600935315580e-01 1.000000000000000e-02
2.131950204629760e-01 4.148505721171620e-01 1.000000000000000e-02
2.218844278540366e-01 4.164508967030065e-01 1.000000000000000e-02
2.306129874998558e-01 4.180615354719450e-01 1.000000000000000e-02
2.393825051184204e-01 4.196829596501791e-01 1.000000000000000e-02
2.481947987111164e-01 4.213156436447209e-01 1.000000000000000e-02
2.570516990986690e-01 4.229600651818477e-01 1.000000000000000e-02
2.659550504613492e-01 4.246167054465896e-01 1.000000000000000e-02
2.749067108836211e-01 4.262860492232937e-01 1.000000000000000e-02
2.839085529033985e-01 4.279685850373066e-01 1.000000000000000e-02
2.929624640660880e-01 4.296648052978166e-01 1.000000000000000e-02
3.020703474835930e-01 4.313752064419010e-01 1.000000000000000e-02
3.112341223984591e-01 4.331002890798214e-01 1.000000000000000e-02
3.204557247533414e-01 4.348405581416118e-01 1.000000000000000e-02
3.297371077659754e-01 4.365965230250021e-01 1.000000000000000e-02
3.390802425098410e-01 4.383686977447248e-01 1.000000000000000e-02
3.484871185007034e-01 4.401576010832501e-01 1.000000000000000e-02
3.579597442892266e-01 4.419637567429930e-01 1.000000000000000e-02
3.675001480598486e-01 4.437876935000431e-01 1.000000000000000e-02
3.771103782361172e-01 4.456299453594610e-01 1.000000000000000e-02
3.867925040926857e-01 4.474910517121918e-01 1.000000000000000e-02
3.965486163741694e-01 4.493715574936414e-01 1.000000000000000e-02
4.063808279210681e-01 4.512720133439670e-01 1.000000000000000e-02
4.162912743029639e-01 4.531929757701310e-01 1.000000000000000e-02
4.262821144592052e-01 4.551350073097679e-01 1.000000000000000e-02
4.363555313472900e-01 4.570986766969145e-01 1.000000000000000e-02
4.465137325991704e-01 4.590845590296582e-01 1.000000000000000e-02
4.567589511856954e-01 4.610932359397513e-01 1.000000000000000e-02
4.670934460894204e-01 4.631252957642488e-01 1.000000000000000e-02
4.775195029860110e-01 4.651813337192198e-01 1.000000000000000e-02
4.880394349344744e-01 4.672619520755899e-01 1.000000000000000e-02
4.986555830764537e-01 4.693677603371680e-01 1.000000000000000e-02
5.093703173448294e-01 4.714993754209147e-01 1.000000000000000e-02
5.201860371818656e-01 4.736574218395090e-01 1.000000000000000e-02
5.311051722671605e-01 4.758425318862710e-01 1.000000000000000e-02
5.421301832556447e-01 4.780553458224996e-01 1.000000000000000e-02
5.532635625258904e-01 4.802965120672847e-01 1.000000000000000e-02
5.645078349389974e-01 4.825666873898535e-01 1.000000000000000e-02
5.758655586083115e-01 4.848665371045144e-01 1.000000000000000e-02
5.873393256802646e-01 4.871967352682584e-01 1.000000000000000e-02
5.989317631265996e-01 4.895579648810824e-01 1.000000000000000e-02
6.106455335482682e-01 4.919509180891010e-01 1.000000000000000e-02
6.224833359912949e-01 4.943762963905088e-01 1.000000000000000e-02
6.344479067748886e-01 4.968348108444598e-01 1.000000000000000e-02
6.465420203321148e-01 4.993271822829354e-01 1.000000000000000e-02
6.587684900634218e-01 5.018541415256652e-01 1.000000000000000e-02
6.711301692033422e-01 5.044164295981743e-01 1.000000000000000e-02
6.836299517006772e-01 5.070147979530226e-01 1.000000000000000e-02
6.962707731124961e-01 5.096500086943173e-01 1.000000000000000e-02
7.090556115122741e-01 5.123228348055613e-01 1.000000000000000e-02
7.219874884125117e-01 5.150340603809210e-01 1.000000000000000e-02
7.350694697021740e-01 5.177844808599871e-01 1.000000000000000e-02
7.483046665993036e-01 5.205749032660993e-01 1.000000000000000e-02
7.616962366191659e-01 5.234061464483277e-01 1.000000000000000e-02
7.752473845582917e-01 5.262790413271756e-01 1.000000000000000e-02
7.889613634947875e-01 5.291944311440953e-01 1.000000000000000e-02
8.028414758053031e-01 5.321531717148963e-01 1.000000000000000e-02
8.168910741990354e-01 5.351561316871332e-01 1.000000000000000e-02
8.311135627691775e-01 5.382041928015540e-01 1.000000000000000e-02
8.455123980622095e-01 5.412982501577018e-01 1.000000000000000e-02
8.600910901654548e-01 5.444392124837579e-01 1.000000000000000e-02
8.748532038133208e-01 5.476280024107150e-01 1.000000000000000e-02
8.898023595126645e-01 5.508655567509762e-01 1.000000000000000e-02
9.049422346877175e-01 5.541528267814724e-01 1.000000000000000e-02
9.202765648450362e-01 5.574907785313951e-01 1.000000000000000e-02
9.358091447589308e-01 5.608803930746418e-01 1.000000000000000e-02
9.515438296778535e-01 5.643226668270749e-01 1.000000000000000e-02
9.674845365522301e-01 5.678186118486969e-01 1.000000000000000e-02
9.836352452842332e-01 5.713692561508408e-01 1.000000000000000e-02
1.000000000000000e+00 5.749756440084896e-01 1.000000000000000e-02
-5.000000000000000e-01 4.049036515098168e-01 1.000000000000000e-02
-4.914486276351225e-01 4.048474221497154e-01 1.000000000000000e-02
-4.828974197157337e-01 4.047910569768127e-01 1.000000000000000e-02
-4.743463762365190e-01 4.047345559999264e-01 1.000000000000000e-02
-4.657954971921643e-01 4.046779192278732e-01 1.000000000000000e-02
-4.572447825773552e-01 4.046211466694700e-01 1.000000000000000e-02
-4.486942323867782e-01 4.045642383335321e-01 1.000000000000000e-02
-4.401438466151192e-01 4.045071942288752e-01 1.000000000000000e-02
-4.315936252570649e-01 4.044500143643137e-01 1.000000000000000e-02
-4.230435683073021e-01 4.043926987486619e-01 1.000000000000000e-02
-4.144936757605176e-01 4.043352473907335e-01 1.000000000000000e-02
-4.059439476113989e-01 4.042776602993412e-01 1.000000000000000e-02
-3.973943838546337e-01 4.042199374832976e-01 1.000000000000000e-02
-3.888449844849091e-01 4.041620789514145e-01 1.000000000000000e-02
-3.802957494969137e-01 4.041040847125033e-01 1.000000000000000e-02
-3.717466788853350e-01 4.040459547753748e-01 1.000000000000000e-02
-3.631977726448619e-01 4.039876891488388e-01 1.000000000000000e-02
-3.546490307701828e-01 4.039292878417051e-01 1.000000000000000e-02
-3.461004532559868e-01 4.038707508627826e-01 1.000000000000000e-02
-3.375520400969624e-01 4.038120782208798e-01 1.000000000000000e-02
-3.290037912877994e-01 4.037532699248045e-01 1.000000000000000e-02
-3.204557068231871e-01 4.036943259833642e-01 1.000000000000000e-02
-3.119077866978157e-01 4.036352464053656e-01 1.000000000000000e-02
-3.033600309063746e-01 4.035760311996146e-01 1.000000000000000e-02
-2.948124394435544e-01 4.035166803749168e-01 1.000000000000000e-02
-2.862650123040453e-01 4.034571939400775e-01 1.000000000000000e-02
-2.777177494825381e-01 4.033975719039010e-01 1.000000000000000e-02
-2.691706509737238e-01 4.033378142751910e-01 1.000000000000000e-02
-2.606237167722935e-01 4.032779210627512e-01 1.000000000000000e-02
-2.520769468729383e-01 4.032178922753838e-01 1.000000000000000e-02
-2.435303412703501e-01 4.031577279218915e-01 1.000000000000000e-02
-2.349838999592207e-01 4.030974280110755e-01 1.000000000000000e-02
-2.264376229342419e-01 4.030369925517371e-01 1.000000000000000e-02
-2.178915101901064e-01 4.029764215526767e-01 1.000000000000000e-02
-2.093455617215062e-01 4.029157150226941e-01 1.000000000000000e-02
-2.007997775231345e-01 4.028548729705886e-01 1.000000000000000e-02
-1.922541575896840e-01 4.027938954051590e-01 1.000000000000000e-02
-1.837087019158480e-01 4.027327823352035e-01 1.000000000000000e-02
-1.751634104963198e-01 4.026715337695197e-01 1.000000000000000e-02
-1.666182833257933e-01 4.026101497169047e-01 1.000000000000000e-02
-1.580733203989621e-01 4.025486301861547e-01 1.000000000000000e-02
-1.495285217105203e-01 4.024869751860660e-01 1.000000000000000e-02
-1.409838872551625e-01 4.024251847254335e-01 1.000000000000000e-02
-1.324394170275830e-01 4.023632588130524e-01 1.000000000000000e-02
-1.238951110224768e-01 4.023011974577169e-01 1.000000000000000e-02
-1.153509692345389e-01 4.022390006682201e-01 1.000000000000000e-02
-1.068069916584643e-01 4.021766684533554e-01 1.000000000000000e-02
-9.826317828894876e-02 4.021142008219154e-01 1.000000000000000e-02
-8.971952912068791e-02 4.020515977826917e-01 1.000000000000000e-02
-8.117604414837766e-02 4.019888593444762e-01 1.000000000000000e-02
-7.263272336671420e-02 4.019259855160589e-01 1.000000000000000e-02
-6.408956677039387e-02 4.018629763062306e-01 1.000000000000000e-02
-5.554657435411338e-02 4.017998317237807e-01 1.000000000000000e-02
-4.700374611256947e-02 4.017365517774984e-01 1.000000000000000e-02
-3.846108204045928e-02 4.016731364761722e-01 1.000000000000000e-02
-2.991858213248014e-02 4.016095858285899e-01 1.000000000000000e-02
-2.137624638332951e-02 4.015458998435391e-01 1.000000000000000e-02
-1.283407478770523e-02 4.014820785298061e-01 1.000000000000000e-02
-4.292067340305242e-03 4.014181218961778e-01 1.000000000000000e-02
4.249775964172226e-03 4.013540299514395e-01 1.000000000000000e-02
1.279145513102872e-02 4.012898027043762e-01 1.000000000000000e-02
2.133297016556556e-02 4.012254401637728e-01 1.000000000000000e-02
2.987432107308408e-02 4.011609423384128e-01 1.000000000000000e-02
3.816852699834440e-02 4.026139822823871e-01 1.000000000000000e-02
4.646417341795064e-02 4.040675012985018e-01 1.000000000000000e-02
5.476289535618922e-02 4.055219249572322e-01 1.000000000000000e-02
6.306632910918109e-02 4.069776791477117e-01 1.000000000000000e-02
7.137611271836380e-02 4.084351902008347e-01 1.000000000000000e-02
7.969388644492717e-02 4.098948850125472e-01 1.000000000000000e-02
8.802129324534100e-02 4.113571911673648e-01 1.000000000000000e-02
9.635997924811532e-02 4.128225370621487e-01 1.000000000000000e-02
1.047115942319310e-01 4.142913520301817e-01 1.000000000000000e-02
1.130777921052884e-01 4.157640664655769e-01 1.000000000000000e-02
1.214602313878092e-01 4.172411119480560e-01 1.000000000000000e-02
1.298605756933425e-01 4.187229213681347e-01 1.000000000000000e-02
1.382804942150139e-01 4.202099290527507e-01 1.000000000000000e-02
1.467216622123680e-01 4.217025708913742e-01 1.000000000000000e-02
1.551857615007498e-01 4.232012844626331e-01 1.000000000000000e-02
1.636744809430714e-01 4.247065091614959e-01 1.000000000000000e-02
1.721895169441188e-01 4.262186863270458e-01 1.000000000000000e-02
1.807325739475446e-01 4.277382593708859e-01 1.000000000000000e-02
1.893053649357019e-01 4.292656739062146e-01 1.000000000000000e-02
1.979096119324733e-01 4.308013778776058e-01 1.000000000000000e-02
2.065470465092500e-01 4.323458216915385e-01 1.000000000000000e-02
2.152194102942164e-01 4.338994583477076e-01 1.000000000000000e-02
2.239284554851027e-01 4.354627435711648e-01 1.000000000000000e-02
2.326759453655619e-01 4.370361359453177e-01 1.000000000000000e-02
2.414636548253362e-01 4.386200970458373e-01 1.000000000000000e-02
2.502933708843740e-01 4.402150915755099e-01 1.000000000000000e-02
2.591668932210677e-01 4.418215875000729e-01 1.000000000000000e-02
2.680860347047726e-01 4.434400561850777e-01 1.000000000000000e-02
2.770526219327864e-01 4.450709725338214e-01 1.000000000000000e-02
2.860684957719520e-01 4.467148151263884e-01 1.000000000000000e-02
2.951355119050647e-01 4.483720663598451e-01 1.000000000000000e-02
3.042555413822533e-01 4.500432125896261e-01 1.000000000000000e-02
3.134304711775213e-01 4.517287442721655e-01 1.000000000000000e-02
3.226622047506219e-01 4.534291561088041e-01 1.000000000000000e-02
3.319526626144557e-01 4.551449471910259e-01 1.000000000000000e-02
3.413037829081717e-01 4.568766211470672e-01 1.000000000000000e-02
3.507175219761656e-01 4.586246862899367e-01 1.000000000000000e-02
3.601958549531633e-01 4.603896557669047e-01 1.000000000000000e-02
